Fecha,Precio Cierre,Volumen,Inflacion Acumulada,Precio Ajustado,PIB US,Retorno
2017-10-02,959.1900024,2442900,0.37799999999999995,1321.7638233072,4.1,-0.2246812560276896
2017-10-03,957.0999756,2666600,0.37799999999999995,1318.8837663768,4.1,-0.21789497333902075
2017-10-04,965.4500122,2527400,0.37799999999999995,1330.3901168116,4.1,0.8724309698958427
2017-10-05,980.8499756,3229200,0.37799999999999995,1351.6112663768,4.1,1.5951072769586163
2017-10-06,989.5800171,3782100,0.37799999999999995,1363.6412635637998,4.1,0.8900486024541805
2017-10-09,990.9899902,2938600,0.37799999999999995,1365.5842064955998,4.1,0.1424819696877044
2017-10-10,987.2000122,3084900,0.37799999999999995,1360.3616168115998,4.1,-0.382443620771097
2017-10-11,995,2337100,0.37799999999999995,1371.11,4.1,0.7901122066051829
2017-10-12,1000.929993,4067300,0.37799999999999995,1379.281530354,4.1,0.5959791959798962
2017-10-13,1002.940002,2431500,0.37799999999999995,1382.051322756,4.1,0.20081414425155325
2017-10-16,1006.340027,2008900,0.37799999999999995,1386.7365572059998,4.1,0.33900582220469794
2017-10-17,1009.130005,2319700,0.37799999999999995,1390.58114689,4.1,0.2772400903417528
2017-10-18,997,2499700,0.37799999999999995,1373.866,4.1,-1.2020259966405402
2017-10-19,986.6099854,3108200,0.37799999999999995,1359.5485598812,4.1,-1.042127843530589
2017-10-20,982.9099731,2365100,0.37799999999999995,1354.4499429317998,4.1,-0.37502279064203214
2017-10-23,966.2999878,3494100,0.37799999999999995,1331.5613831884,4.1,-1.689878600744452
2017-10-24,975.9000244,2723900,0.37799999999999995,1344.7902336231998,4.1,0.9934840858123782
2017-10-25,972.9099731,3033100,0.37799999999999995,1340.6699429317998,4.1,-0.30638909983000967
2017-10-26,972.4299927,5618700,0.37799999999999995,1340.0085299405998,4.1,-0.04933451329218828
2017-10-27,1100.949951,16565000,0.37799999999999995,1517.109032478,4.1,13.216371282744795
2017-10-30,1110.849976,6613100,0.37799999999999995,1530.751266928,4.1,0.899225708762479
2017-10-31,1105.280029,3477000,0.37799999999999995,1523.0758799619998,4.1,-0.5014130729026506
2017-11-01,1103.680054,3755500,0.4,1545.1520755999998,4.1,-0.1447574332314373
2017-11-02,1094.219971,3684900,0.4,1531.9079594,4.1,-0.857139980532795
2017-11-03,1111.599976,3751500,0.4,1556.2399664,4.1,1.5883465354883368
2017-11-06,1120.660034,3381100,0.4,1568.9240476,4.1,0.8150466170934881
2017-11-07,1123.170044,2689000,0.4,1572.4380616,4.1,0.22397604303250862
2017-11-08,1132.880005,2581500,0.4,1586.0320069999998,4.1,0.8645138865544763
2017-11-09,1129.130005,3732700,0.4,1580.7820069999998,4.1,-0.3310147573837708
2017-11-10,1125.349976,2179900,0.4,1575.4899664,4.1,-0.33477358526133694
2017-11-13,1129.170044,2918400,0.4,1580.8380616,4.1,0.33945599870879567
2017-11-14,1136.839966,3138400,0.4,1591.5759524,4.1,0.6792530532274768
2017-11-15,1126.689941,3928700,0.4,1577.3659174,4.1,-0.8928279532354085
2017-11-16,1137.290039,2213300,0.4,1592.2060545999998,4.1,0.9408176654698551
2017-11-17,1129.880005,2413400,0.4,1581.832007,4.1,-0.6515518245913341
2017-11-20,1126.310059,2163900,0.4,1576.8340826,4.1,-0.3159579764401683
2017-11-21,1139.48999,2479400,0.4,1595.285986,4.1,1.170186743400125
2017-11-22,1156.160034,3555300,0.4,1618.6240475999998,4.1,1.4629390469678423
2017-11-24,1186,3528000,0.4,1660.4,4.1,2.580954636250642
2017-11-27,1195.829956,6744000,0.4,1674.1619384,4.1,0.8288327150084349
2017-11-28,1193.599976,4559400,0.4,1671.0399664,4.1,-0.18647969042850007
2017-11-29,1161.27002,9257500,0.4,1625.7780279999995,4.1,-2.7086089686717654
2017-11-30,1176.75,4509200,0.4,1647.4499999999998,4.1,1.333021582697887
2017-12-01,1162.349976,4107100,0.421,1651.699315896,4.1,-1.2237114085404743
2017-12-04,1133.949951,5931900,0.421,1611.342880371,4.1,-2.4433282218263597
2017-12-05,1141.569946,4079800,0.421,1622.170893266,4.1,0.6719868891285853
2017-12-06,1152.349976,2853300,0.421,1637.489315896,4.1,0.9443162057456527
2017-12-07,1159.790039,2511600,0.421,1648.061645419,4.1,0.6456426567409422
2017-12-08,1162,3050100,0.421,1651.202,4.1,0.1905483687293525
2017-12-11,1168.920044,2363500,0.421,1661.035382524,4.1,0.5955287435456078
2017-12-12,1165.079956,2235900,0.421,1655.578617476,4.1,-0.32851588264833653
2017-12-13,1164.130005,2616800,0.421,1654.228737105,4.1,-0.08153526246056673
2017-12-14,1174.26001,3214300,0.421,1668.62347421,4.1,0.8701781550592351
2017-12-15,1179.140015,4778600,0.421,1675.557961315,4.1,0.4155812987278672
2017-12-18,1190.579956,2947600,0.421,1691.814117476,4.1,0.9701936033440516
2017-12-19,1187.380005,2587800,0.421,1687.266987105,4.1,-0.2687724569755864
2017-12-20,1177.619995,2371200,0.421,1673.398012895,4.1,-0.8219786385909341
2017-12-21,1174.76001,2123100,0.421,1669.33397421,4.1,-0.24286145039512952
2017-12-22,1168.359985,1585100,0.421,1660.239538685,4.1,-0.5447942512105016
2017-12-26,1176.76001,2005200,0.421,1672.17597421,4.1,0.7189586349963804
2017-12-27,1182.26001,1867200,0.421,1679.99147421,4.1,0.46738501931247645
2017-12-28,1186.099976,1841700,0.421,1685.448065896,4.1,0.32479877247983746
2017-12-29,1169.469971,2688400,0.421,1661.816828791,4.1,-1.402074474032363
2018-01-02,1189.01001,2694500,0.442,1714.5524344199998,2.8,1.670845723665014
2018-01-03,1204.199951,3108800,0.442,1736.456329342,2.8,1.2775284372921378
2018-01-04,1209.589966,3022100,0.442,1744.228730972,2.8,0.44760133028770965
2018-01-05,1229.140015,3544700,0.442,1772.41990163,2.8,1.6162542307332555
2018-01-08,1246.869995,4279500,0.442,1797.98653279,2.8,1.4424703275159478
2018-01-09,1252.699951,3661300,0.442,1806.393329342,2.8,0.4675672703151413
2018-01-10,1254.329956,2686000,0.442,1808.743796552,2.8,0.13011934731048638
2018-01-11,1276.680054,3125000,0.442,1840.972637868,2.8,1.7818356241186581
2018-01-12,1305.199951,5443700,0.442,1882.098329342,2.8,2.233911065708569
2018-01-16,1304.859985,7220700,0.442,1881.60809837,2.8,-0.026047043576697466
2018-01-17,1295,5253800,0.442,1867.39,2.8,-0.7556354791583291
2018-01-18,1293.319946,4026900,0.442,1864.967362132,2.8,-0.129733899613894
2018-01-19,1294.579956,4578500,0.442,1866.784296552,2.8,0.09742446205186459
2018-01-22,1327.310059,4140100,0.442,1913.9811050779997,2.8,2.528241137081213
2018-01-23,1362.540039,5169300,0.442,1964.782736238,2.8,2.6542389068114547
2018-01-24,1357.51001,6807500,0.442,1957.52943442,2.8,-0.3691655919110949
2018-01-25,1377.949951,4753000,0.442,1987.003829342,2.8,1.5056935749593543
2018-01-26,1402.050049,4857300,0.442,2021.7561706579995,2.8,1.7489821007294255
2018-01-29,1417.680054,5701900,0.442,2044.294637868,2.8,1.1147965089511567
2018-01-30,1437.819946,5871900,0.442,2073.336362132,2.8,1.420623217712291
2018-01-31,1450.890015,6424700,0.442,2092.18340163,2.8,0.9090198697243469
2018-02-01,1390,9113800,0.464,2034.96,2.8,-4.196735408645013
2018-02-02,1429.949951,11125700,0.464,2093.446728264,2.8,2.8740971942446083
2018-02-05,1390,11495000,0.464,2034.96,2.8,-2.7938006482018514
2018-02-06,1442.839966,11066800,0.464,2112.317710224,2.8,3.801436402877698
2018-02-07,1416.780029,7162700,0.464,2074.165962456,2.8,-1.8061557493618798
2018-02-08,1350.5,8578600,0.464,1977.132,2.8,-4.678215929312765
2018-02-09,1339.599976,14141500,0.464,1961.174364864,2.8,-0.8071102554609426
2018-02-12,1386.22998,6738900,0.464,2029.44069072,2.8,3.4808901788155975
2018-02-13,1414.51001,5917900,0.464,2070.84265464,2.8,2.040067694972222
2018-02-14,1451.050049,5959200,0.464,2124.337271736,2.8,2.5832294392883073
