Fecha,Precio Cierre,Volumen,Inflacion Acumulada,Precio Ajustado,PIB US,Retorno
2017-05-11,71.62000275,2538000,0.28400000000000003,91.960083531,2,-0.2506967860080101
2017-05-12,71.25,1972800,0.28400000000000003,91.485,2,-0.5166192904118503
2017-05-15,71.65000153,2489600,0.28400000000000003,91.99860196451999,2,0.5614056561403471
2017-05-16,71.58000183,2907500,0.28400000000000003,91.90872234972001,2,-0.09769671808127983
2017-05-17,75.69000244,18843900,0.28400000000000003,97.18596313296,2,5.741828031467654
2017-05-18,73.93000031,7494600,0.28400000000000003,94.92612039804,2,-2.3252768836877364
2017-05-19,74.81999969,6902700,0.28400000000000003,96.06887960196,2,1.203840627983363
2017-05-22,74.27999878,4182700,0.28400000000000003,95.37551843352,2,-0.7217333764199103
2017-05-23,73.83999634,2799700,0.28400000000000003,94.81055530056,2,-0.5923565525400519
2017-05-24,74.59999847,2595700,0.28400000000000003,95.78639803548,2,1.0292553733352523
2017-05-25,75.37000275,3410500,0.28400000000000003,96.77508353099999,2,1.0321773402041665
2017-05-26,75.44999695,2153800,0.28400000000000003,96.8777960838,2,0.10613532848783341
2017-05-30,76.08999634,4698400,0.28400000000000003,97.69955530056001,2,0.8482430959197007
2017-05-31,76.36000061,6266700,0.28400000000000003,98.04624078324001,2,0.3548485779832555
2017-06-01,76.69000244,2638400,0.3,99.69700317200001,2,0.432165829444459
2017-06-02,77.11000061,2305000,0.3,100.24300079300001,2,0.5476570043515042
2017-06-05,77.23000336,2091500,0.3,100.399004368,2,0.15562540403408462
2017-06-06,77,2544500,0.3,100.10000000000001,2,-0.2978160688765737
2017-06-07,77.16000366,2099500,0.3,100.30800475800001,2,0.20779696103896234
2017-06-08,75.79000092,3361600,0.3,98.527001196,2,-1.7755348302429097
2017-06-09,75.76999664,2985600,0.3,98.50099563200001,2,-0.02639435249659168
2017-06-12,75.55000305,2571700,0.3,98.21500396500001,2,-0.29034393527195146
2017-06-13,75.69000244,2591000,0.3,98.397003172,2,0.18530692832314827
2017-06-14,75.87999725,2532800,0.3,98.64399642500001,2,0.2510170483223487
2017-06-15,76.34999847,2226500,0.3,99.25499801100001,2,0.61940068138313
2017-06-16,76.30999756,3813700,0.3,99.202996828,2,-0.05239150072245363
2017-06-19,76.90000153,2889900,0.3,99.970001989,2,0.7731673291380956
2017-06-20,76.34999847,2383200,0.3,99.25499801100001,2,-0.7152185293330963
2017-06-21,75.68000031,2522800,0.3,98.384000403,2,-0.8775352631647613
2017-06-22,75.52999878,2373500,0.3,98.188998414,2,-0.19820498068916734
2017-06-23,75.91999817,3114300,0.3,98.695997621,2,0.5163503194750082
2017-06-26,75.88999939,1906700,0.3,98.656999207,2,-0.03951367323906729
2017-06-27,75.37000275,3541100,0.3,97.981003575,2,-0.685197844485056
2017-06-28,75.08999634,2078600,0.3,97.616995242,2,-0.371509088209498
2017-06-29,74.12000275,2882800,0.3,96.356003575,2,-1.2917747200412255
2017-06-30,74.12999725,3619100,0.3,96.368996425,2,0.013484214286547353
2017-07-03,73.94000244,1489900,0.317,97.37898321348,3.4,-0.25629949689496545
2017-07-05,73.76000214,2197400,0.317,97.14192281838,3.4,-0.24344102523673547
2017-07-06,73.44999695,2854000,0.317,96.73364598315,3.4,-0.4202890198018076
2017-07-07,73.33999634,2670400,0.317,96.58877517978,3.4,-0.14976257939790175
2017-07-10,73.08000183,2427900,0.317,96.24636241011,3.4,-0.3545057580786873
2017-07-11,72.40000153,3099000,0.317,95.35080201500999,3.4,-0.9304875245923392
2017-07-12,72.27999878,2192100,0.317,95.19275839326,3.4,-0.16574965119340876
2017-07-13,72.23000336,3913500,0.317,95.12691442511999,3.4,-0.06916909358586723
2017-07-14,72.48999786,2484100,0.317,95.46932718162,3.4,0.35995360363500445
2017-07-17,72.58999634,3297000,0.317,95.60102517978,3.4,0.13794796930898467
2017-07-18,72.51999664,2872600,0.317,95.50883557488,3.4,-0.09643160701114975
2017-07-19,72.48999786,2877400,0.317,95.46932718162,3.4,-0.0413662181327973
2017-07-20,72.08999634,3683600,0.317,94.94252517977999,3.4,-0.5518023614409906
2017-07-21,73.26999664,7173300,0.317,96.49658557488,3.4,1.636843334593521
2017-07-24,71.84999847,4678700,0.317,94.62644798499,3.4,-1.938034987195271
2017-07-25,72.05000305,3923400,0.317,94.88985401685,3.4,0.2783640699498516
2017-07-26,73,6080800,0.317,96.14099999999999,3.4,1.3185245104580174
2017-07-27,72.94999695,4326500,0.317,96.07514598315,3.4,-0.06849732876712442
2017-07-28,72.54000092,3407500,0.317,95.53518121164,3.4,-0.5620233682545782
2017-07-31,72.19999695,3196200,0.317,95.08739598314999,3.4,-0.4687123872178715
2017-08-01,71.69999695,3052900,0.336,95.7911959252,3.4,-0.6925208048779564
2017-08-02,71.62000275,3059500,0.336,95.684323674,3.4,-0.11156792664271037
2017-08-03,71.59999847,2660200,0.336,95.65759795592001,3.4,-0.027931135481553553
2017-08-04,71.48000336,2297300,0.336,95.49728448896,3.4,-0.1675909393353999
2017-08-07,71.73999786,2049200,0.336,95.84463714096,3.4,0.3637303970042857
2017-08-08,71.69999695,1909000,0.336,95.7911959252,3.4,-0.05575817004910542
2017-08-09,71.56999969,2486500,0.336,95.61751958584001,3.4,-0.18130720436522435
2017-08-10,71.55000305,2567900,0.336,95.5908040748,3.4,-0.02793997497082039
2017-08-11,71.26000214,2023500,0.336,95.20336285904,3.4,-0.4053122259091272
2017-08-14,71.44999695,3043200,0.336,95.45719592520001,3.4,0.26662195382303105
2017-08-15,71.80000305,2307900,0.336,95.92480407480001,3.4,0.48986160243636184
2017-08-16,71.93000031,2258600,0.336,96.09848041416001,3.4,0.18105467197469166
2017-08-17,71.30000305,3250900,0.336,95.2568040748,3.4,-0.8758477092796723
2017-08-18,71.01999664,3317600,0.336,94.88271551104,3.4,-0.3927158457533875
2017-08-21,71.61000061,2436300,0.336,95.67096081496001,3.4,0.8307575301512967
2017-08-22,71.63999939,2360600,0.336,95.71103918504001,3.4,0.04189188625116487
2017-08-23,71.22000122,2148100,0.336,95.14992162992,3.4,-0.5862621071694561
2017-08-24,70.77999878,3685800,0.336,94.56207837008,3.4,-0.6178074030647996
2017-08-25,71.15000153,2162200,0.336,95.05640204408,3.4,0.5227504328589332
2017-08-28,70.90000153,3106100,0.336,94.72240204408,3.4,-0.35137033678711715
2017-08-29,71.30000305,2691800,0.336,95.2568040748,3.4,0.5641770259070452
2017-08-30,70.94999695,2076800,0.336,94.7891959252,3.4,-0.4908921248636631
2017-08-31,71.63999939,2947800,0.336,95.71103918504001,3.4,0.9725193370850465
2017-09-01,71.30000305,2132400,0.358,96.82540414190001,3.4,-0.47459009337660324
2017-09-05,71.11000061,2795100,0.358,96.56738082838001,3.4,-0.26648307415465206
2017-09-06,71.48999786,3007800,0.358,97.08341709388002,3.4,0.5343794779078717
2017-09-07,71.55999756,2124600,0.358,97.17847668648001,3.4,0.09791537571042917
2017-09-08,71.81999969,2952600,0.358,97.53155957902001,3.4,0.36333445900693756
2017-09-11,72.01999664,2351700,0.358,97.80315543712001,3.4,0.2784697171585287
2017-09-12,71.94999695,1413700,0.358,97.70809585810001,3.4,-0.09719479764752603
2017-09-13,71.65000153,1806600,0.358,97.30070207774,3.4,-0.4169498717400598
2017-09-14,72.13999939,2011400,0.358,97.96611917162001,3.4,0.6838769707420586
2017-09-15,72.27999878,4662400,0.358,98.15623834324,3.4,0.19406624782894918
2017-09-18,72.38999939,1950900,0.358,98.30561917162001,3.4,0.1521867900618138
2017-09-19,72.80999756,2727900,0.358,98.87597668648,3.4,0.5801881109810015
2017-09-20,72.55000305,2084100,0.358,98.52290414190001,3.4,-0.3570862775894845
2017-09-21,71.37000275,2378700,0.358,96.9204637345,3.4,-1.6264648523677812
2017-09-22,71.19000244,2533300,0.358,96.67602331352,3.4,-0.2522072342220793
2017-09-25,73,7226300,0.358,99.134,3.4,2.5424884084327606
2017-09-26,73.38999939,3307000,0.358,99.66361917162001,3.4,0.5342457397260272
2017-09-27,73.08000183,4255400,0.358,99.24264248514001,3.4,-0.4223975508606409
2017-09-28,73.15000153,2956800,0.358,99.33770207774,3.4,0.09578502770543346
2017-09-29,72.84999847,2968400,0.358,98.93029792226001,3.4,-0.41012037419706465
2017-10-02,72.94999695,2554400,0.37799999999999995,100.5250957971,4.1,0.13726627604690525
2017-10-03,72.44000244,2310000,0.37799999999999995,99.82232336231999,4.1,-0.6991014822790866
2017-10-04,72.87999725,2345300,0.37799999999999995,100.4286362105,4.1,0.6073920419376531
2017-10-05,73.20999908,3037200,0.37799999999999995,100.88337873223999,4.1,0.45280164990675886
2017-10-06,72.72000122,1771000,0.37799999999999995,100.20816168115999,4.1,-0.6693045569698189
2017-10-09,72.36000061,1513900,0.37799999999999995,99.71208084057999,4.1,-0.49505033547907873
2017-10-10,72.90000153,2078600,0.37799999999999995,100.45620210834,4.1,0.7462699218459793
2017-10-11,74.73000336,6491400,0.37799999999999995,102.97794463007999,4.1,2.510290523446578
2017-10-12,75.16000366,3172500,0.37799999999999995,103.57048504347999,4.1,0.5754051661533383
2017-10-13,75.98999786,3761300,0.37799999999999995,104.71421705108,4.1,1.104303032973005
2017-10-16,75.75,2229600,0.37799999999999995,104.3835,4.1,-0.3158282231329471
2017-10-17,74.95999908,3217600,0.37799999999999995,103.29487873224,4.1,-1.0429055049504912
2017-10-18,74.44000244,2682100,0.37799999999999995,102.57832336231999,4.1,-0.6936988345544711
2017-10-19,73.13999939,4369200,0.37799999999999995,100.78691915942,4.1,-1.7463769578027983
2017-10-20,72.31999969,4317700,0.37799999999999995,99.65695957282,4.1,-1.1211371436135267
2017-10-23,72.19000244,4308200,0.37799999999999995,99.47782336232,4.1,-0.17975283539440845
2017-10-24,71.83999634,4000100,0.37799999999999995,98.99551495652,4.1,-0.4848401276768286
2017-10-25,71.41999817,3944700,0.37799999999999995,98.41675747826,4.1,-0.5846299991612716
2017-10-26,71.20999908,4020700,0.37799999999999995,98.12737873223999,4.1,-0.29403401761526066
2017-10-27,70.40000153,8704000,0.37799999999999995,97.01120210833999,4.1,-1.1374772650818654
2017-10-30,69.19999695,4444500,0.37799999999999995,95.35759579709999,4.1,-1.7045519231823205
2017-10-31,70.44999695,4734000,0.37799999999999995,97.08009579709999,4.1,1.8063584611184003
2017-11-01,70.55999756,3279600,0.4,98.783996584,4.1,0.15613997837085808
2017-11-02,70.94000244,4638200,0.4,99.316003416,4.1,0.5385556875577666
2017-11-03,70.15000153,2506100,0.4,98.210002142,4.1,-1.1136183857171058
2017-11-06,70.25,3197200,0.4,98.35,4.1,0.14254949083249538
2017-11-07,70.90000153,3351200,0.4,99.26000214199999,4.1,0.9252690818505299
2017-11-08,73.26999664,5569100,0.4,102.577995296,4.1,3.3427292790638186
2017-11-09,72.91000366,4411400,0.4,102.074005124,4.1,-0.4913238658502568
2017-11-10,73.20999908,2523700,0.4,102.49399871199999,4.1,0.41145988882261686
2017-11-13,73.69999695,2511500,0.4,103.17999572999999,4.1,0.6693045706291467
2017-11-14,73.45999908,2970100,0.4,102.843998712,4.1,-0.3256416281303473
2017-11-15,72.48000336,3063900,0.4,101.47200470399999,4.1,-1.3340535424357443
2017-11-16,72.62999725,3689200,0.4,101.68199615,4.1,0.20694520287892634
2017-11-17,71.88999939,4627400,0.4,100.645999146,4.1,-1.0188598210362765
2017-11-20,72.06999969,2799500,0.4,100.897999566,4.1,0.2503829482923066
2017-11-21,72.22000122,2831900,0.4,101.10800170799999,4.1,0.20813310759707215
2017-11-22,71.75,2951100,0.4,100.44999999999999,4.1,-0.6507909333430503
2017-11-24,72.01000214,988500,0.4,100.81400299599999,4.1,0.3623723205574877
2017-11-27,72,3295100,0.4,100.8,4.1,-0.013889931541109434
2017-11-28,72.76000214,2703600,0.4,101.864002996,4.1,1.0555585277777744
2017-11-29,72.01000214,3646400,0.4,100.81400299599999,4.1,-1.030786115916956
2017-11-30,72.44999695,4557500,0.4,101.42999572999999,4.1,0.6110190208640393
2017-12-01,73.04000092,4478100,0.421,103.78984130732,4.1,0.8143602413222709
2017-12-04,74.51999664,3615800,0.421,105.89291522544,4.1,2.0262810807204534
2017-12-05,74.58999634,3463200,0.421,105.99238479914,4.1,0.0939341158832301
2017-12-06,74.25,2698300,0.421,105.50925000000001,4.1,-0.45582029318008016
2017-12-07,73.19999695,3696200,0.421,104.01719566595,4.1,-1.414145521885523
2017-12-08,73.31999969,3048000,0.421,104.18771955949,4.1,0.16393817622966975
2017-12-11,73.16999817,4432500,0.421,103.97456739957,4.1,-0.20458472536036032
2017-12-12,72.48999786,3296600,0.421,103.00828695906,4.1,-0.9293430736736028
2017-12-13,73.34999847,3817700,0.421,104.23034782587001,4.1,1.1863714103853613
2017-12-14,73.23999786,1873600,0.421,104.07403695906001,4.1,-0.14996675159439873
2017-12-15,74.05000305,4444600,0.421,105.22505433405,4.1,1.1059601497372276
2017-12-18,73.98999786,3252200,0.421,105.13978695906,4.1,-0.08103333899862449
2017-12-19,74.84999847,4352200,0.421,106.36184782587,4.1,1.162320090382011
2017-12-20,74.51999664,3770400,0.421,105.89291522544,4.1,-0.4408842174288965
2017-12-21,74.66000366,1916600,0.421,106.09186520086,4.1,0.18787845720976237
2017-12-22,75.15000153,2186200,0.421,106.78815217413,4.1,0.656305713875177
2017-12-26,75.48000336,1213900,0.421,107.25708477456,4.1,0.4391241826765143
2017-12-27,75.37000275,1227600,0.421,107.10077390775,4.1,-0.14573477093708515
2017-12-28,75.13999939,1506100,0.421,106.77393913319,4.1,-0.3051656515960493
2017-12-29,75.44999695,1905200,0.421,107.21444566595,4.1,0.41255997140885703
2018-01-02,75.13999939,4352500,0.442,108.35187912037999,2.8,-0.4108649072649158
2018-01-03,74.84999847,3310000,0.442,107.93369779374,2.8,-0.3859474612114408
2018-01-04,75.33000183,2501700,0.442,108.62586263886,2.8,0.6412870672166866
2018-01-05,75.41999817,2852800,0.442,108.75563736113999,2.8,0.11946945149835131
2018-01-08,75.52999878,1688600,0.442,108.91425824075999,2.8,0.14585071952939319
2018-01-09,75.63999939,2518300,0.442,109.07287912038,2.8,0.14563830501362038
2018-01-10,74.81999969,3138300,0.442,107.89043955298,2.8,-1.0840821081608907
2018-01-11,74.55000305,2007400,0.442,107.5011043981,2.8,-0.36086158930589834
2018-01-12,74.62000275,2338200,0.442,107.60204396549999,2.8,0.0938963073590334
2018-01-16,75.41999817,4580500,0.442,108.75563736113999,2.8,1.0720924557993292
2018-01-17,76.68000031,3455200,0.442,110.57256044702,2.8,1.6706472693885472
2018-01-18,76.62999725,4040100,0.442,110.5004560345,2.8,-0.06521004146823609
2018-01-19,77.5,4480600,0.442,111.755,2.8,1.1353292199158962
2018-01-22,77.37999725,2824700,0.442,111.5819560345,2.8,-0.15484225806451304
2018-01-23,76.90000153,3388900,0.442,110.88980220625999,2.8,-0.6203098178580061
2018-01-24,76.80000305,3767900,0.442,110.7456043981,2.8,-0.1300370325233158
2018-01-25,77.30999756,4236300,0.442,111.48101648152,2.8,0.6640553251905092
2018-01-26,73.55999756,13162400,0.442,106.07351648152,2.8,-4.850601627673884
2018-01-29,73.79000092,8636800,0.442,106.40518132663999,2.8,0.31267450738071745
2018-01-30,74.66999817,6027700,0.442,107.67413736114,2.8,1.1925697777860964
2018-01-31,74.23999786,5458900,0.442,107.05407691412,2.8,-0.5758675780613012
2018-02-01,73.33000183,3900300,0.464,107.35512267912,2.8,-1.225748998156022
2018-02-02,72.43000031,5130500,0.464,106.03752045383999,2.8,-1.2273305571251254
2018-02-05,69.80999756,6278000,0.464,102.20183642783999,2.8,-3.617289436402596
2018-02-06,70.41000366,6903800,0.464,103.08024535824,2.8,0.8594844878547818
2018-02-07,70.16999817,4413200,0.464,102.72887732088,2.8,-0.340868452668962
2018-02-08,68.94999695,4875200,0.464,100.9427955348,2.8,-1.7386365281702276
2018-02-09,69.76000214,6097600,0.464,102.12864313296,2.8,1.1747719011320394
2018-02-12,70.19000244,3457600,0.464,102.75816357216,2.8,0.6163994937056394
2018-02-13,70.30000305,3528600,0.464,102.9192044652,2.8,0.15671834474436894
2018-02-14,69.62000275,3579200,0.464,101.92368402599999,2.8,-0.9672834573226995
2018-02-15,71.22000122,3617100,0.464,104.26608178608,2.8,2.2981878868138983
2018-02-16,71.45999908,4421700,0.464,104.61743865312,2.8,0.33698098271389293
2018-02-20,70.02999878,3016700,0.464,102.52391821392,2.8,-2.0011199529951114
2018-02-21,69.13999939,2749100,0.464,101.22095910696,2.8,-1.2708830579819692
2018-02-22,69.38999939,3162100,0.464,101.58695910696,2.8,0.3615851926607892
2018-02-23,70.30000305,2398500,0.464,102.9192044652,2.8,1.3114334457410939
2018-02-26,71.06999969,2844700,0.464,104.04647954616,2.8,1.0953010051114105
2018-02-27,69.91999817,3071100,0.464,102.36287732088,2.8,-1.618125123140835
2018-02-28,68.97000122,3796000,0.464,100.97208178608,2.8,-1.3586913256064794
2018-03-01,68.86000061,4997400,0.488,102.46368090768,2.8,-0.15949051479515133
2018-03-02,69.26999664,3189300,0.488,103.07375500032,2.8,0.5954052082021933
2018-03-05,70.06999969,3096900,0.488,104.26415953872001,2.8,1.1549055706724816
2018-03-06,69.63999939,2948300,0.488,103.62431909232,2.8,-0.6136724731017381
2018-03-07,69.68000031,3303300,0.488,103.68384046128,2.8,0.05743957546004957
2018-03-08,71.01999664,4134800,0.488,105.67775500032,2.8,1.9230716475868013
2018-03-09,71.23999786,2928200,0.488,106.00511681568,2.8,0.3097736277223236
2018-03-12,71.08000183,2975200,0.488,105.76704272304,2.8,-0.22458735935734353
2018-03-13,70.87000275,4666500,0.488,105.454564092,2.8,-0.2954404538455861
2018-03-14,69.98999786,4161400,0.488,104.14511681568,2.8,-1.2417170253319838
2018-03-15,69.55999756,3040000,0.488,103.50527636928,2.8,-0.6143739293436281
2018-03-16,69.62000275,7050400,0.488,103.594564092,2.8,0.0862639334457134
2018-03-19,70.05999756,3776900,0.488,104.24927636928,2.8,0.6319948184719106
2018-03-20,69.69000244,2403300,0.488,103.69872363072,2.8,-0.5281118082870779
2018-03-21,68.69000244,4184500,0.488,102.21072363072,2.8,-1.4349260510658692
2018-03-22,68.81999969,4115800,0.488,102.40415953872001,2.8,0.189252067815187
2018-03-23,68.37999725,3743700,0.488,101.74943590800001,2.8,-0.639352574806733
2018-03-26,68.19000244,3271100,0.488,101.46672363072,2.8,-0.27785144434179065
2018-03-27,69.27999878,3760200,0.488,103.08863818464,2.8,1.5984694251317568
2018-03-28,70.80000305,4174400,0.488,105.3504045384,2.8,2.1940015830929855
2018-03-29,71.68000031,4829800,0.488,106.65984046128,2.8,1.2429339295063717
2018-04-02,70.15000153,4109300,0.513,106.13695231489,2.8,-2.1344848959027574
2018-04-03,70.94999695,3717400,0.513,107.34734538535,2.8,1.1404068461180001
2018-04-04,71.65000153,3569200,0.513,108.40645231488999,2.8,0.9866167865987457
2018-04-05,71.80999756,3294400,0.513,108.64852630828,2.8,0.22330220039564327
2018-04-06,71.63999939,2922600,0.513,108.39131907707,2.8,-0.2367332903165183
2018-04-09,71.41999817,2665100,0.513,108.05845723120999,2.8,-0.30709271618267153
2018-04-10,71.73000336,2901800,0.513,108.52749508368,2.8,0.4340593642443078
2018-04-11,71.37999725,4078500,0.513,107.99793583924999,2.8,-0.4879493846436583
2018-04-12,70.94000244,2681900,0.513,107.33222369171999,2.8,-0.6164119178359897
2018-04-13,71.59999847,3847900,0.513,108.33079768511,2.8,0.9303580593448907
2018-04-16,72.44000244,4089800,0.513,109.60172369172,2.8,1.1731899273041952
2018-04-17,72.23000336,3307300,0.513,109.28399508367998,2.8,-0.28989380580700447
2018-04-18,72.08000183,3840600,0.513,109.05704276879,2.8,-0.20767205180979698
2018-04-19,69.76999664,5536900,0.513,105.56200491631999,2.8,-3.2047795939962977
2018-04-20,67.51999664,8636900,0.513,102.15775491632,2.8,-3.2248819096402928
2018-04-23,66.37000275,7617300,0.513,100.41781416074998,2.8,-1.703190087717997
2018-04-24,66.62999725,5004600,0.513,100.81118583925,2.8,0.39173495438796674
2018-04-25,66.41000366,4209700,0.513,100.47833553758,2.8,-0.33017199321586554
2018-04-26,66.58999634,4860500,0.513,100.75066446241999,2.8,0.27103248016896436
2018-04-27,66.58000183,6539200,0.513,100.73554276879,2.8,-0.015009026204128056
2018-04-30,65.23000336,7395300,0.513,98.69299508367999,2.8,-2.027633572986345
2018-05-01,65,4952300,0.541,100.16499999999999,2.8,-0.3526036304653009
2018-05-02,63.13999939,7998900,0.541,97.29873905999,2.8,-2.8615394000000003
2018-05-03,63.31999969,6479800,0.541,97.57611952229,2.8,0.2850812507744676
2018-05-04,63.70999908,3904400,0.541,98.17710858228,2.8,0.615918180526447
2018-05-07,62.81999969,4296300,0.541,96.80561952229,2.8,-1.396954014835939
2018-05-08,62.27999878,5336100,0.541,95.97347811998,2.8,-0.859600306693353
2018-05-09,61.90999985,5007100,0.541,95.40330976885,2.8,-0.5940894946176832
2018-05-10,62.47999954,4036100,0.541,96.28167929114,2.8,0.9206908276224186
2018-05-11,62.70999908,4014400,0.541,96.63610858228,2.8,0.36811706416987827
2018-05-14,62.04000092,5345200,0.541,95.60364141771998,2.8,-1.0684072234561508
2018-05-15,61.65000153,6573100,0.541,95.00265235772999,2.8,-0.6286256998978779
2018-05-16,62.09000015,3813900,0.541,95.68069023115,2.8,0.713704150981883
2018-05-17,62.29000092,4080900,0.541,95.98889141772,2.8,0.32211430104175237
2018-05-18,62.22000122,5046000,0.541,95.88102188002,2.8,-0.11237710542001511
2018-05-21,62.25,4456000,0.541,95.92725,2.8,0.04821404598487353
2018-05-22,62.40999985,4308800,0.541,96.17380976884999,2.8,0.2570278714859412
2018-05-23,62.72000122,3409500,0.541,96.65152188002,2.8,0.49671746634365993
2018-05-24,62.49000168,3433900,0.541,96.29709258887999,2.8,-0.36670844312206385
2018-05-25,63.75,5197700,0.541,98.23875,2.8,2.0163198689803608
2018-05-29,63.56000137,5033600,0.541,97.94596211117,2.8,-0.29803706666666363
2018-05-30,64.38999939,4403700,0.541,99.22498905999,2.8,1.3058495942571717
2018-05-31,63.09000015,4738000,0.541,97.22169023114999,2.8,-2.018945880285088
2018-06-01,62.68999863,3758600,0.57,98.42329784909998,2.8,-0.6340173070993463
2018-06-04,62.70999908,3441400,0.57,98.45469855559999,2.8,0.03190373334995371
2018-06-05,62.29000092,3334800,0.57,97.79530144439998,2.8,-0.6697467168899307
2018-06-06,62.56999969,3390600,0.57,98.2348995133,2.8,0.44950837351826767
2018-06-07,62.75999832,5698500,0.57,98.53319736239999,2.8,0.3036577128677273
2018-06-08,63.34000015,4782400,0.57,99.44380023549999,2.8,0.9241584536740958
2018-06-11,63.75,3220300,0.57,100.08749999999999,2.8,0.6473000458305153
2018-06-12,63.72999954,3355500,0.57,100.05609927779999,2.8,-0.031373270588233027
2018-06-13,63.06000137,4252400,0.57,99.0042021509,2.8,-1.0513073510685913
2018-06-14,63.31000137,4312500,0.57,99.3967021509,2.8,0.39644781885294145
2018-06-15,64.73000336,9744900,0.57,101.62610527519999,2.8,2.242934701108499
2018-06-18,63.31000137,7904900,0.57,99.3967021509,2.8,-2.1937307528049477
2018-06-19,64,4580300,0.57,100.47999999999999,2.8,1.0898730296457708
2018-06-20,63.90000153,4898800,0.57,100.32300240209999,2.8,-0.15624760937500426
2018-06-21,63.49000168,3646000,0.57,99.67930263759999,2.8,-0.6416272929313003
2018-06-22,64.62999725,4871600,0.57,101.4690956825,2.8,1.7955513306579636
2018-06-25,65.11000061,4432500,0.57,102.22270095769998,2.8,0.7426943840694621
2018-06-26,65.13999939,3900900,0.57,102.2697990423,2.8,0.0460739974181359
2018-06-27,64.70999908,4228800,0.57,101.59469855559999,2.8,-0.6601171538635425
2018-06-28,64.93000031,2891900,0.57,101.94010048669999,2.8,0.3399802706348517
2018-06-29,64.80999756,4223700,0.57,101.75169616919999,2.8,-0.1848186499723699
2018-07-02,64.58000183,3057200,0.599,103.26342292617,2.9,-0.3548769305030025
2018-07-03,64.66999817,2298400,0.599,103.40732707383,2.9,0.1393563602505073
2018-07-05,65.95999908,3670200,0.599,105.47003852892,2.9,1.9947440026346352
2018-07-06,65.77999878,3310800,0.599,105.18221804922,2.9,-0.2728931208469071
2018-07-09,65,4102300,0.599,103.935,2.9,-1.1857689183131355
2018-07-10,65.73000336,2613800,0.599,105.10227537264,2.9,1.1230820923076887
2018-07-11,65.23999786,2345800,0.599,104.31875657814,2.9,-0.7454822378697582
2018-07-12,65.16999817,2501300,0.599,104.20682707383,2.9,-0.1072956656899606
2018-07-13,65.75,2684800,0.599,105.13425,2.9,0.8899828852028345
2018-07-16,65.62000275,2409100,0.599,104.92638439724999,2.9,-0.19771444866920518
2018-07-17,65.55999756,3120500,0.599,104.83043609844,2.9,-0.09144344328757022
2018-07-18,64.80999756,3713500,0.599,103.63118609844,2.9,-1.143990280526789
2018-07-19,65.75,4346100,0.599,105.13425,2.9,1.4503972772561244
2018-07-20,65.94999695,3264300,0.599,105.45404512305,2.9,0.3041778707224322
2018-07-23,65.83999634,5332400,0.599,105.27815414765999,2.9,-0.16679395767583907
2018-07-24,65.26999664,5407100,0.599,104.36672462736,2.9,-0.8657347079068759
2018-07-25,65.94999695,3334800,0.599,105.45404512305,2.9,1.041826788732001
2018-07-26,66.94000244,5836700,0.599,107.03706390156,2.9,1.5011456190825518
2018-07-27,66.66000366,5497100,0.599,106.58934585234,2.9,-0.41828319359708654
2018-07-30,66.45999908,4801200,0.599,106.26953852892001,2.9,-0.30003685721369505
2018-07-31,67.01000214,4741600,0.599,107.14899342186,2.9,0.8275700686332217
2018-08-01,66.08000183,4375900,0.626,107.44608297558,2.9,-1.3878529776151967
2018-08-02,67.23999786,3607800,0.626,109.33223652036,2.9,1.7554418854046845
2018-08-03,67.5,4324100,0.626,109.755,2.9,0.38667779338920616
2018-08-06,67.37999725,2542400,0.626,109.5598755285,2.9,-0.1777818518518483
2018-08-07,67.23000336,2181100,0.626,109.31598546336,2.9,-0.22260892864611184
2018-08-08,66.58999634,1910500,0.626,108.27533404884,2.9,-0.9519663662262812
2018-08-09,65.93000031,2979200,0.626,107.20218050405998,2.9,-0.9911339034021669
2018-08-10,65.43000031,2936600,0.626,106.38918050406,2.9,-0.7583800965403029
2018-08-13,65.55000305,2725100,0.626,106.5843049593,2.9,0.18340629593679408
2018-08-14,65.51999664,2532400,0.626,106.53551453664,2.9,-0.04577636705388162
2018-08-15,65.83000183,4245700,0.626,107.03958297557999,2.9,0.47314591864728495
2018-08-16,66.72000122,3163000,0.626,108.48672198371999,2.9,1.3519662239997234
2018-08-17,67.5,3523500,0.626,109.755,2.9,1.1690628982875184
2018-08-20,67.66000366,2151800,0.626,110.01516595116,2.9,0.23704245925926073
2018-08-21,67.40000153,2323800,0.626,109.59240248777999,2.9,-0.38427744004648157
2018-08-22,66.98999786,2099900,0.626,108.92573652035999,2.9,-0.6083140366361869
2018-08-23,66.56999969,2460400,0.626,108.24281949594,2.9,-0.6269565359260626
2018-08-24,66.87999725,2046000,0.626,108.7468755285,2.9,0.46567156593597897
2018-08-27,67.08999634,2078100,0.626,109.08833404884,2.9,0.31399386757599873
2018-08-28,66.77999878,2012100,0.626,108.58427801628,2.9,-0.46206226995301597
2018-08-29,66.95999908,2322000,0.626,108.87695850408,2.9,0.269542233136296
2018-08-30,66.23999786,2754000,0.626,107.70623652036,2.9,-1.0752706539613057
2018-08-31,66.41000366,3257200,0.626,107.98266595116,2.9,0.2566512764075117
2018-09-04,65.23000336,4515900,0.649,107.56427554064,2.9,-1.7768411910369157
2018-09-05,66.58999634,3977800,0.649,109.80690396466,2.9,2.0849193775053045
2018-09-06,67,3295100,0.649,110.483,2.9,0.6157135944362796
